# CURRENT_M1, CURRENT_M2, CURRENT_M3, CURRENT_M4, PWM_M1, PWM_M2, PWM_M3, PWM_M4, DESIRED_M1, DESIRED_M2, DESIRED_M3, DESIRED_M4, TIMESTAMP
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.137078113678245828e+01,1.164906463215181631e+01,-1.164906463215181098e+01,-1.393291254774845456e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.872781005859375000e+03
2.761165418194154242e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.419340726482450066e+01,1.100075002206751051e+01,-1.224097348907304728e+01,-1.184756714495039098e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.874921997070312500e+03
2.991262536377000458e+01,2.300971181828461809e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.272817359552920280e+01,1.269827553185732327e+01,-1.110715395962293783e+01,-1.356457662012385867e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.877246948242187500e+03
3.144660615165564366e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-3.221359654559846319e+01,1.147923121732578622e+01,1.107895108304141019e+01,-1.218456773590998132e+01,-1.072451266968606021e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.879399047851562500e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.244152214485951546e+01,1.215636485932845368e+01,-1.105074820645987188e+01,-1.341253198359113696e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.881719970703125000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.305291496716441024e+01,1.164265706338111706e+01,-1.212816198274691537e+01,-1.367302670066718662e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.883915039062500000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.317880287010349605e+01,1.223456592030235335e+01,-1.161445418679957875e+01,-1.145307448373215919e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.886037963867187500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-3.221359654559846319e+01,1.316136504770774174e+01,1.231276698127625302e+01,-1.107254351427070560e+01,-1.081552492783363206e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.888296997070312500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.266714121714405472e+01,1.179905918532891462e+01,-1.214995729055774909e+01,-1.350354424173870882e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.890453979492187500e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.389864577295171699e+01,1.239096804225015092e+01,-1.163624949461041247e+01,-1.376403895881476203e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.892774047851562500e+03
2.837864457588436196e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.415914049002777020e+01,1.125714851280004147e+01,-1.222815835153164876e+01,-1.154408674187973283e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.894926025390625000e+03
3.144660615165564366e+01,2.300971181828461809e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.193918827309274100e+01,1.295467402258985601e+01,-1.109433882208153932e+01,-1.250637766941346385e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.897112060546875000e+03
2.914563496982718149e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.352159093412924484e+01,1.133534957377394115e+01,-1.217175259836858281e+01,-1.125743529121004549e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.899259033203125000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.178714363656001929e+01,1.241276335006098464e+01,-1.165804480242124619e+01,-1.345994968574931860e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.901401977539062500e+03
2.761165418194154242e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.460976976460206167e+01,1.189905555411364801e+01,-1.162984192583971321e+01,-1.186010920231705690e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.903738037109375000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.314453609530676381e+01,1.249096441103488431e+01,-1.160163904925818024e+01,-1.233689521048498250e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.905866943359375000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.237237972527127283e+01,1.256916547200878398e+01,-1.167984011023207991e+01,-1.342507404095780288e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.908298950195312500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.284916573343919843e+01,1.205545767606144736e+01,-1.227174896715331620e+01,-1.306545702453108504e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.910452026367187500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.408067028924686426e+01,1.202725479947991438e+01,-1.175804117120597958e+01,-1.257123319396739980e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.912777954101562500e+03
3.221359654559846319e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.124060633880906579e+01,1.137894018939560858e+01,-1.234995002812721587e+01,-1.194240254926675249e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.914906982421875000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.330851391921137328e+01,1.245635396568265207e+01,-1.183624223217987925e+01,-1.241918855743467809e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.917246948242187500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.157406662164214772e+01,1.194264616973531545e+01,-1.242815108910111555e+01,-1.365069311324234036e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.919404052734375000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.377658101618142084e+01,1.191444329315378248e+01,-1.129433155965100433e+01,-1.205085262981008043e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.921724975585937500e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.279685226625192840e+01,1.126612868306947668e+01,-1.237174533593804959e+01,-1.376786210498354990e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.923941040039062500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.216802162155128109e+01,1.234354245935652195e+01,-1.123792580648794015e+01,-1.278813335505405746e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.926068969726562500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.312159363788713584e+01,1.242174352033042162e+01,-1.166702497269068139e+01,-1.401091899966384346e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.928394042968750000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.144660615165564366e+01,1.324748154082622165e+01,1.190803572438308322e+01,-1.225893382961191769e+01,-1.179096678272881427e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.930536010742187500e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.151303424325699787e+01,1.249994458130431951e+01,-1.112511430016180825e+01,-1.399348117726808738e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.932720947265625000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.221359654559846319e+01,1.309543690429350171e+01,1.198623678535698289e+01,-1.220252807644885351e+01,-1.115341722683028713e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.934855957031250000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.198110134022704543e+01,1.257814564227821919e+01,-1.168882028050151511e+01,-1.384143654073536567e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.936994018554687500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.369811081540051489e+01,1.206443784633088256e+01,-1.166061740391998214e+01,-1.348181952430864605e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.939125000000000000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.221359654559846319e+01,1.333849379897379528e+01,1.203623496974934959e+01,-1.163241452733845094e+01,-1.112726049323665301e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.941488037109375000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.222415823490734077e+01,1.200803209316781661e+01,-1.160421165075691796e+01,-1.319516807363896049e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.943681030273437500e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.270094424307526637e+01,1.259994095008905290e+01,-1.157600877417538499e+01,-1.146072077606973494e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.945810058593750000e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.207211359837461906e+01,1.270634488764448555e+01,-1.216791763109662128e+01,-1.366323517060900983e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.947944946289062500e+03
2.761165418194154242e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.440923480705085780e+01,1.219263709169714893e+01,-1.165420983514928466e+01,-1.144328295367397885e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.950093017578125000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.231517049305491263e+01,1.213623133853408298e+01,-1.173241089612318255e+01,-1.177674323650706079e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.952374023437500000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.279195650122283823e+01,1.210802846195255000e+01,-1.170420801954164958e+01,-1.349375271168052848e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.954524047851562500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.278323759002495841e+01,1.207982558537101703e+01,-1.167600514296011838e+01,-1.189391222824826677e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.956869018554687500e+03
2.761165418194154242e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.463485387933539350e+01,1.205162270878948405e+01,-1.226791399988135467e+01,-1.299080996991896519e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.959259033203125000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.254950847653732815e+01,1.202341983220795107e+01,-1.175420620393401627e+01,-1.187647440585250891e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.961404052734375000e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.302629448470525375e+01,1.199521695562641810e+01,-1.234611506085525257e+01,-1.235326041402043451e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.963737060546875000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.177735210650183717e+01,1.196701407904488512e+01,-1.183240726490791594e+01,-1.420487670333086960e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.965863037109375000e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.410575440398019609e+01,1.253072005938459021e+01,-1.239611324524761926e+01,-1.370193396156930987e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.968297973632812500e+03
3.221359654559846319e+01,2.454369260617025716e+01,-2.300971181828461809e+01,-3.067961575771282412e+01,1.126569045354239940e+01,1.201701226343725182e+01,-1.312262891630582118e+01,-1.210209347813704817e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.970453979492187500e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.991262536377000458e+01,1.333359803394470688e+01,1.260892112035848811e+01,-1.150330446748990632e+01,-1.257887948630497377e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.972780029296875000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.837864457588436196e+01,1.221926246987825060e+01,1.209521332441115149e+01,-1.196060651027418231e+01,-1.381038404211263781e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.974902954101562500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.144660615165564366e+01,1.393627194505171829e+01,1.206701044782961851e+01,-1.131229190018987651e+01,-1.159043182517761039e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.977244995117187500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.837864457588436196e+01,1.233643146161945658e+01,1.203880757124808554e+01,-1.238970567647692000e+01,-1.379294621971688173e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.979405029296875000e+03
2.991262536377000458e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-3.144660615165564366e+01,1.281321746978738219e+01,1.263071642816932183e+01,-1.125588614702681056e+01,-1.157299400278185253e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.981719970703125000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.218438682508673487e+01,1.211700863222198521e+01,-1.171318818981108656e+01,-1.315539666381835460e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.983881958007812500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.340717246969651910e+01,1.206060287905891926e+01,-1.152217562251105498e+01,-1.216694900269098767e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.986312011718750000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.229283690563006637e+01,1.203240000247738628e+01,-1.149397274592952201e+01,-1.326384674436168609e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.988496948242187500e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.338973464730076479e+01,1.200419712589585508e+01,-1.208588160285076007e+01,-1.214951118029522981e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.990621948242187500e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.165528734973153924e+01,1.259610598281709137e+01,-1.157217380690342168e+01,-1.324640892196592823e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.992781982421875000e+03
2.761165418194154242e+01,2.377670221222743763e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.447791347777358162e+01,1.270250992037252225e+01,-1.154397093032188870e+01,-1.213207335789947194e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.994921997070312500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.914563496982718149e+01,1.301267980847828554e+01,1.218880212442518562e+01,-1.151576805374035573e+01,-1.322897109957017037e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.997245971679687500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.238384916377763645e+01,1.278071098134642192e+01,-1.210767691066159379e+01,-1.211463553550371408e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,1.999411987304687500e+03
2.991262536377000458e+01,2.531068300011308025e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.286063517194556205e+01,1.164689145189631247e+01,-1.097385738121148258e+01,-1.321153327717441250e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.001713989257812500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.223180452724491474e+01,1.210419349468058670e+01,-1.205127115749852784e+01,-1.271730944661072549e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.003885986328125000e+03
3.144660615165564366e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.186346859962031886e+01,1.266789947502029179e+01,-1.212947221847242751e+01,-1.207975989071220013e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.006300048828125000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.344587126065682270e+01,1.277430341257572266e+01,-1.223587615602785839e+01,-1.193643416537735646e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.008500000000000000e+03
3.067961575771282412e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-2.761165418194154242e+01,1.233153569659036641e+01,1.164048388312561322e+01,-1.234228009358329103e+01,-1.427355537405359520e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.010625000000000000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.404854517176383411e+01,1.209778592590988744e+01,-1.182857229763595441e+01,-1.218820997125552985e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.012769042968750000e+03
2.914563496982718149e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.368892815533711627e+01,1.144947131582558342e+01,-1.242048115455719071e+01,-1.328510771292622827e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.014910034179687500e+03
3.221359654559846319e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.144660615165564366e+01,1.133436912426512322e+01,1.190677335860985764e+01,-1.128666162510707949e+01,-1.155066041535700450e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.017239990234375000e+03
2.914563496982718149e+01,2.531068300011308025e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.340227670466743071e+01,1.125845874852555184e+01,-1.236407540139412475e+01,-1.313306307639350656e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.019390014648437500e+03
3.067961575771282412e+01,2.377670221222743763e+01,-2.531068300011308025e+01,-2.914563496982718149e+01,1.228794114060097442e+01,1.233587252481259711e+01,-1.123025587194401531e+01,-1.325895097933259237e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.021723022460937500e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.221359654559846319e+01,1.400495061577444389e+01,1.182216472886525871e+01,-1.168755791472828953e+01,-1.090439194826060110e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.023931030273437500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.240511013234218218e+01,1.179396185228372751e+01,-1.103924330464398373e+01,-1.359241126216567963e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.026057006835937500e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-2.837864457588436196e+01,1.163295376230669120e+01,1.173755609912066156e+01,-1.098283755148091778e+01,-1.357497343976991999e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.028383056640625000e+03
2.837864457588436196e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.383546815684596254e+01,1.232946495604189785e+01,-1.206025132776796305e+01,-1.259524468984042755e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.030520996093750000e+03
3.067961575771282412e+01,2.300971181828461809e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.223562767341370261e+01,1.305598062710009977e+01,-1.154654353182062643e+01,-1.196641404513978024e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.032711059570312500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.271241368158162821e+01,1.205676791178695773e+01,-1.213845238874186272e+01,-1.244320005330770584e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.034839965820312500e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.208358303688098090e+01,1.202856503520542475e+01,-1.162474459279452432e+01,-1.243448114210982780e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.036994018554687500e+03
2.991262536377000458e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.914563496982718149e+01,1.256036904504890650e+01,1.200036215862389177e+01,-1.221665344971576239e+01,-1.304587396441472080e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.039139038085937500e+03
2.761165418194154242e+01,2.454369260617025716e+01,-2.531068300011308025e+01,-3.067961575771282412e+01,1.441198533435933982e+01,1.197215928204235880e+01,-1.108283392026565117e+01,-1.193153840034826807e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.041485961914062500e+03
3.221359654559846319e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.108641646455573770e+01,1.194395640546082582e+01,-1.216024769655269644e+01,-1.240832440851619367e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.043646972656250000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.067961575771282412e+01,1.377443577846081624e+01,1.191575352887929284e+01,-1.164653990060535804e+01,-1.177949376381554458e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.045949951171875000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.155448356152578349e+01,1.188755065229775987e+01,-1.161833702402382684e+01,-1.411661497249178332e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.048097900390625000e+03
2.914563496982718149e+01,2.454369260617025716e+01,-2.377670221222743763e+01,-2.991262536377000458e+01,1.326277412550137313e+01,1.196575171327165954e+01,-1.218204300436353016e+01,-1.277726920613557482e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.050385009765625000e+03
3.144660615165564366e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.991262536377000458e+01,1.152832682793214936e+01,1.193754883669012656e+01,-1.166833520841619176e+01,-1.276855029493769678e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.052544921875000000e+03
2.914563496982718149e+01,2.377670221222743763e+01,-2.377670221222743763e+01,-3.067961575771282412e+01,1.311072948896865320e+01,1.252945769361136286e+01,-1.226024406533742983e+01,-1.213971965023704769e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.054899902343750000e+03
3.067961575771282412e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-2.761165418194154242e+01,1.199639392490219691e+01,1.201574989766402624e+01,-1.174653626939009143e+01,-1.447684085891328643e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.057238037109375000e+03
2.837864457588436196e+01,2.454369260617025716e+01,-2.454369260617025716e+01,-3.144660615165564366e+01,1.371340340007566638e+01,1.198754702108249326e+01,-1.171833339280855846e+01,-1.177138372261245181e+01,2.986294495808408911e+01,2.438299245470853194e+01,-2.438299245470853194e+01,-2.986294495808408911e+01,2.059387939453125000e+03
